X;Result
2,52900000;1,33856642
2,53000000;1,33913677
2,53100000;1,33970688
2,53200000;1,34027678
2,53300000;1,34084644
2,53400000;1,34141589
2,53500000;1,34198510
2,53600000;1,34255410
2,53700000;1,34312287
2,53800000;1,34369141
2,53900000;1,34425973
2,54000000;1,34482783
2,54100000;1,34539570
2,54200000;1,34596335
2,54300000;1,34653078
2,54400000;1,34709798
2,54500000;1,34766497
2,54600000;1,34823172
2,54700000;1,34879826
2,54800000;1,34936457
2,54900000;1,34993066
2,55000000;1,35049653
2,55100000;1,35106218
2,55200000;1,35162760
2,55300000;1,35219281
2,55400000;1,35275779
2,55500000;1,35332255
2,55600000;1,35388709
2,55700000;1,35445141
2,55800000;1,35501551
2,55900000;1,35557938
2,56000000;1,35614304
2,56100000;1,35670648
2,56200000;1,35726970
2,56300000;1,35783269
2,56400000;1,35839547
2,56500000;1,35895803
2,56600000;1,35952037
2,56700000;1,36008249
2,56800000;1,36064439
2,56900000;1,36120607
2,57000000;1,36176754
2,57100000;1,36232878
2,57200000;1,36288981
2,57300000;1,36345062
2,57400000;1,36401121
2,57500000;1,36457158
2,57600000;1,36513174
2,57700000;1,36569167
2,57800000;1,36625139
2,57900000;1,36681090
2,58000000;1,36737019
2,58100000;1,36792926
2,58200000;1,36848811
2,58300000;1,36904675
2,58400000;1,36960517
2,58500000;1,37016337
2,58600000;1,37072136
2,58700000;1,37127913
2,58800000;1,37183669
2,58900000;1,37239403
2,59000000;1,37295116
2,59100000;1,37350807
2,59200000;1,37406477
2,59300000;1,37462125
2,59400000;1,37517751
2,59500000;1,37573357
2,59600000;1,37628941
2,59700000;1,37684503
2,59800000;1,37740044
2,59900000;1,37795564
2,60000000;1,37851062
2,60100000;1,37906539
2,60200000;1,37961995
2,60300000;1,38017429
2,60400000;1,38072842
2,60500000;1,38128234
2,60600000;1,38183604
2,60700000;1,38238953
2,60800000;1,38294281
2,60900000;1,38349588
2,61000000;1,38404874
2,61100000;1,38460138
2,61200000;1,38515381
2,61300000;1,38570604
2,61400000;1,38625805
2,61500000;1,38680984
2,61600000;1,38736143
2,61700000;1,38791281
2,61800000;1,38846397
2,61900000;1,38901493
2,62000000;1,38956567
2,62100000;1,39011621
2,62200000;1,39066653
2,62300000;1,39121665
2,62400000;1,39176655
2,62500000;1,39231625
2,62600000;1,39286574
2,62700000;1,39341617
2,62800000;1,39396524
2,62900000;1,39451410
2,63000000;1,39506276
2,63100000;1,39561121
2,63200000;1,39615945
2,63300000;1,39670748
2,63400000;1,39725530
2,63500000;1,39780292
2,63600000;1,39835032
2,63700000;1,39889752
2,63800000;1,39944451
2,63900000;1,39999130
2,64000000;1,40053788
2,64100000;1,40108425
2,64200000;1,40163041
2,64300000;1,40217637
2,64400000;1,40272212
2,64500000;1,40326766
2,64600000;1,40381300
2,64700000;1,40435813
2,64800000;1,40490306
2,64900000;1,40544778
2,65000000;1,40599229
2,65100000;1,40653660
2,65200000;1,40708070
2,65300000;1,40762460
2,65400000;1,40816830
2,65500000;1,40871178
2,65600000;1,40925507
2,65700000;1,40979815
2,65800000;1,41034102
2,65900000;1,41088369
2,66000000;1,41142616
2,66100000;1,41196842
2,66200000;1,41251048
2,66300000;1,41305234
2,66400000;1,41359399
2,66500000;1,41413544
2,66600000;1,41467669
2,66700000;1,41521773
2,66800000;1,41575857
2,66900000;1,41629921
2,67000000;1,41683964
2,67100000;1,41737987
2,67200000;1,41791990
2,67300000;1,41845973
2,67400000;1,41899936
2,67500000;1,41953878
2,67600000;1,42007800
2,67700000;1,42061702
2,67800000;1,42115584
2,67900000;1,42169446
2,68000000;1,42223288
2,68100000;1,42277110
2,68200000;1,42330911
2,68300000;1,42384693
2,68400000;1,42438454
2,68500000;1,42492196
2,68600000;1,42545917
2,68700000;1,42599619
2,68800000;1,42653300
2,68900000;1,42706962
2,69000000;1,42760603
2,69100000;1,42814225
2,69200000;1,42867827
2,69300000;1,42921409
2,69400000;1,42974970
2,69500000;1,43028512
2,69600000;1,43082035
2,69700000;1,43135537
2,69800000;1,43189019
2,69900000;1,43242482
2,70000000;1,43295925
2,70100000;1,43349348
2,70200000;1,43402751
2,70300000;1,43456135
2,70400000;1,43509498
2,70500000;1,43562843
2,70600000;1,43616167
2,70700000;1,43669471
2,70800000;1,43722756
2,70900000;1,43776022
2,71000000;1,43829267
2,71100000;1,43882493
2,71200000;1,43935699
2,71300000;1,43988886
2,71400000;1,44042053
2,71500000;1,44095201
2,71600000;1,44148329
2,71700000;1,44201437
2,71800000;1,44254526
2,71900000;1,44307595
2,72000000;1,44360645
2,72100000;1,44413675
2,72200000;1,44466686
2,72300000;1,44519677
2,72400000;1,44572649
2,72500000;1,44625602
2,72600000;1,44678535
2,72700000;1,44731448
2,72800000;1,44784342
2,72900000;1,44837217
2,73000000;1,44890073
2,73100000;1,44942909
2,73200000;1,44995725
2,73300000;1,45048523
2,73400000;1,45101301
2,73500000;1,45154060
2,73600000;1,45206799
2,73700000;1,45259519
2,73800000;1,45312220
2,73900000;1,45364902
2,74000000;1,45417565
2,74100000;1,45470208
2,74200000;1,45522832
2,74300000;1,45575437
2,74400000;1,45628022
2,74500000;1,45680589
2,74600000;1,45733136
2,74700000;1,45785664
2,74800000;1,45838174
2,74900000;1,45890664
2,75000000;1,45943135
2,75100000;1,45995586
2,75200000;1,46048019
2,75300000;1,46100433
2,75400000;1,46152828
2,75500000;1,46205203
2,75600000;1,46257560
2,75700000;1,46309898
2,75800000;1,46362216
2,75900000;1,46414516
2,76000000;1,46466797
2,76100000;1,46519059
2,76200000;1,46571301
2,76300000;1,46623525
2,76400000;1,46675731
2,76500000;1,46727917
2,76600000;1,46780084
2,76700000;1,46832233
2,76800000;1,46884362
2,76900000;1,46936473
2,77000000;1,46988565
2,77100000;1,47040638
2,77200000;1,47092692
2,77300000;1,47144728
2,77400000;1,47196745
2,77500000;1,47248743
2,77600000;1,47300722
2,77700000;1,47352683
2,77800000;1,47404625
2,77900000;1,47456548
2,78000000;1,47508453
2,78100000;1,47560339
2,78200000;1,47612206
2,78300000;1,47664054
2,78400000;1,47715884
2,78500000;1,47767696
2,78600000;1,47819488
2,78700000;1,47871263
2,78800000;1,47923018
2,78900000;1,47974755
2,79000000;1,48026474
2,79100000;1,48078174
2,79200000;1,48129855
2,79300000;1,48181518
2,79400000;1,48233162
2,79500000;1,48284788
2,79600000;1,48336396
2,79700000;1,48387985
2,79800000;1,48439555
2,79900000;1,48491107
2,80000000;1,48542641
2,80100000;1,48594156
2,80200000;1,48645653
2,80300000;1,48697132
2,80400000;1,48748592
2,80500000;1,48800034
2,80600000;1,48851457
2,80700000;1,48902862
2,80800000;1,48954249
2,80900000;1,49005618
2,81000000;1,49056968
2,81100000;1,49108300
2,81200000;1,49159614
2,81300000;1,49210909
2,81400000;1,49262186
2,81500000;1,49313445
2,81600000;1,49364686
2,81700000;1,49415909
2,81800000;1,49467113
2,81900000;1,49518300
2,82000000;1,49569468
2,82100000;1,49620618
2,82200000;1,49671750
2,82300000;1,49722863
2,82400000;1,49773959
2,82500000;1,49825036
2,82600000;1,49876096
2,82700000;1,49927137
2,82800000;1,49978161
2,82900000;1,50029166
2,83000000;1,50080153
2,83100000;1,50131122
2,83200000;1,50182074
2,83300000;1,50233007
2,83400000;1,50283922
2,83500000;1,50334820
2,83600000;1,50385699
2,83700000;1,50436560
2,83800000;1,50487404
2,83900000;1,50538229
2,84000000;1,50589037
2,84100000;1,50639827
2,84200000;1,50690599
2,84300000;1,50741353
2,84400000;1,50792089
2,84500000;1,50842807
2,84600000;1,50893508
2,84700000;1,50944191
2,84800000;1,50994856
2,84900000;1,51045503
2,85000000;1,51096132
2,85100000;1,51146744
2,85200000;1,51197338
2,85300000;1,51247914
2,85400000;1,51298472
2,85500000;1,51349013
2,85600000;1,51399536
2,85700000;1,51450041
2,85800000;1,51500529
2,85900000;1,51550998
2,86000000;1,51601451
2,86100000;1,51651885
2,86200000;1,51702302
2,86300000;1,51752702
2,86400000;1,51803084
2,86500000;1,51853448
2,86600000;1,51903794
2,86700000;1,51954124
2,86800000;1,52004435
2,86900000;1,52054729
2,87000000;1,52105005
2,87100000;1,52155264
2,87200000;1,52205506
2,87300000;1,52255730
2,87400000;1,52305936
2,87500000;1,52356125
2,87600000;1,52406297
2,87700000;1,52456451
2,87800000;1,52506587
2,87900000;1,52556707
2,88000000;1,52606809
2,88100000;1,52656893
2,88200000;1,52706960
2,88300000;1,52757010
2,88400000;1,52807042
2,88500000;1,52857057
2,88600000;1,52907055
2,88700000;1,52957035
2,88800000;1,53006998
2,88900000;1,53056944
2,89000000;1,53106872
2,89100000;1,53156783
2,89200000;1,53206677
2,89300000;1,53256554
2,89400000;1,53306413
2,89500000;1,53356255
2,89600000;1,53406080
2,89700000;1,53455888
2,89800000;1,53505678
2,89900000;1,53555452
2,90000000;1,53605208
2,90100000;1,53654947
2,90200000;1,53704669
2,90300000;1,53754374
2,90400000;1,53804061
2,90500000;1,53853732
2,90600000;1,53903385
2,90700000;1,53953022
2,90800000;1,54002641
2,90900000;1,54052243
2,91000000;1,54101828
2,91100000;1,54151396
2,91200000;1,54200947
2,91300000;1,54250481
2,91400000;1,54299999
2,91500000;1,54349499
2,91600000;1,54398982
2,91700000;1,54448448
2,91800000;1,54497897
2,91900000;1,54547329
2,92000000;1,54596745
2,92100000;1,54646143
2,92200000;1,54695524
2,92300000;1,54744889
2,92400000;1,54794237
2,92500000;1,54843567
2,92600000;1,54892881
2,92700000;1,54942178
2,92800000;1,54991459
2,92900000;1,55040722
2,93000000;1,55089969
2,93100000;1,55139198
2,93200000;1,55188411
2,93300000;1,55237608
2,93400000;1,55286787
2,93500000;1,55335950
2,93600000;1,55385096
2,93700000;1,55434225
2,93800000;1,55483337
2,93900000;1,55532433
2,94000000;1,55581512
2,94100000;1,55630574
2,94200000;1,55679620
2,94300000;1,55728649
2,94400000;1,55777661
2,94500000;1,55826657
2,94600000;1,55875636
2,94700000;1,55924598
2,94800000;1,55973544
2,94900000;1,56022473
2,95000000;1,56071386
2,95100000;1,56120282
2,95200000;1,56169162
2,95300000;1,56218024
2,95400000;1,56266871
2,95500000;1,56315701
2,95600000;1,56364514
2,95700000;1,56413311
2,95800000;1,56462091
2,95900000;1,56510855
2,96000000;1,56559711
2,96100000;1,56608442
2,96200000;1,56657157
2,96300000;1,56705856
2,96400000;1,56754538
2,96500000;1,56803203
2,96600000;1,56851852
2,96700000;1,56900485
2,96800000;1,56949101
2,96900000;1,56997701
2,97000000;1,57046285
2,97100000;1,57094852
2,97200000;1,57143403
2,97300000;1,57191938
2,97400000;1,57240456
2,97500000;1,57288958
2,97600000;1,57337444
2,97700000;1,57385913
2,97800000;1,57434366
2,97900000;1,57482803
2,98000000;1,57531223
2,98100000;1,57579628
2,98200000;1,57628016
2,98300000;1,57676388
2,98400000;1,57724743
2,98500000;1,57773083
2,98600000;1,57821406
2,98700000;1,57869713
2,98800000;1,57918004
2,98900000;1,57966279
2,99000000;1,58014537
2,99100000;1,58062780
2,99200000;1,58111006
2,99300000;1,58159216
2,99400000;1,58207410
2,99500000;1,58255588
2,99600000;1,58303750
2,99700000;1,58351896
2,99800000;1,58400026
2,99900000;1,58448139
3,00000000;1,58496237
3,00100000;1,58544319
3,00200000;1,58592384
3,00300000;1,58640434
3,00400000;1,58688468
3,00500000;1,58736485
3,00600000;1,58784487
3,00700000;1,58832473
3,00800000;1,58880442
3,00900000;1,58928396
3,01000000;1,58976334
3,01100000;1,59024256
3,01200000;1,59072162
3,01300000;1,59120052
3,01400000;1,59167926
3,01500000;1,59215784
3,01600000;1,59263627
3,01700000;1,59311454
3,01800000;1,59359264
3,01900000;1,59407059
3,02000000;1,59454838
3,02100000;1,59502601
3,02200000;1,59550349
3,02300000;1,59598081
3,02400000;1,59645796
3,02500000;1,59693497
3,02600000;1,59741181
3,02700000;1,59788849
3,02800000;1,59836502
3,02900000;1,59884139
3,03000000;1,59931761
3,03100000;1,59979366
3,03200000;1,60026956
3,03300000;1,60074531
3,03400000;1,60122089
3,03500000;1,60169632
3,03600000;1,60217159
3,03700000;1,60264671
3,03800000;1,60312167
3,03900000;1,60359647
3,04000000;1,60407112
3,04100000;1,60454561
3,04200000;1,60501994
3,04300000;1,60549412
3,04400000;1,60596814
3,04500000;1,60644201
3,04600000;1,60691572
3,04700000;1,60738928
3,04800000;1,60786268
3,04900000;1,60833592
3,05000000;1,60880901
3,05100000;1,60928195
3,05200000;1,60975473
3,05300000;1,61022735
3,05400000;1,61069982
3,05500000;1,61117214
3,05600000;1,61164430
3,05700000;1,61211631
3,05800000;1,61258816
3,05900000;1,61305986
3,06000000;1,61353140
3,06100000;1,61400279
3,06200000;1,61447403
3,06300000;1,61494511
3,06400000;1,61541604
3,06500000;1,61588681
3,06600000;1,61635743
3,06700000;1,61682790
3,06800000;1,61729821
3,06900000;1,61776837
3,07000000;1,61823838
3,07100000;1,61870824
3,07200000;1,61917794
3,07300000;1,61964749
3,07400000;1,62011688
3,07500000;1,62058612
3,07600000;1,62105521
3,07700000;1,62152415
3,07800000;1,62199294
3,07900000;1,62246157
3,08000000;1,62293005
3,08100000;1,62339838
3,08200000;1,62386656
3,08300000;1,62433458
3,08400000;1,62480246
3,08500000;1,62527018
3,08600000;1,62573775
3,08700000;1,62620517
3,08800000;1,62667243
3,08900000;1,62713955
3,09000000;1,62760651
3,09100000;1,62807333
3,09200000;1,62853999
3,09300000;1,62900650
3,09400000;1,62947286
3,09500000;1,62993907
3,09600000;1,63040513
3,09700000;1,63087104
3,09800000;1,63133680
3,09900000;1,63180241
3,10000000;1,63226787
3,10100000;1,63273317
3,10200000;1,63319833
3,10300000;1,63366334
3,10400000;1,63412820
3,10500000;1,63459291
3,10600000;1,63505746
3,10700000;1,63552187
3,10800000;1,63598613
3,10900000;1,63645024
3,11000000;1,63691420
3,11100000;1,63737802
3,11200000;1,63784168
3,11300000;1,63830519
3,11400000;1,63876856
3,11500000;1,63923177
3,11600000;1,63969484
3,11700000;1,64015776
3,11800000;1,64062053
3,11900000;1,64108315
3,12000000;1,64154562
3,12100000;1,64200795
3,12200000;1,64247013
3,12300000;1,64293216
3,12400000;1,64339404
3,12500000;1,64385577
3,12600000;1,64431736
3,12700000;1,64477879
3,12800000;1,64524008
3,12900000;1,64570123
3,13000000;1,64616222
3,13100000;1,64662307
3,13200000;1,64708377
3,13300000;1,64754433
3,13400000;1,64800473
3,13500000;1,64846499
3,13600000;1,64892511
3,13700000;1,64938507
3,13800000;1,64984489
3,13900000;1,65030457
3,14000000;1,65076409
3,14100000;1,65122347
3,14200000;1,65168271
3,14300000;1,65214180
3,14400000;1,65260074
3,14500000;1,65305954
3,14600000;1,65351819
3,14700000;1,65397669
3,14800000;1,65443505
3,14900000;1,65489326
3,15000000;1,65535133
3,15100000;1,65580925
3,15200000;1,65626703
3,15300000;1,65672466
3,15400000;1,65718215
3,15500000;1,65763949
3,15600000;1,65809669
3,15700000;1,65855374
3,15800000;1,65901065
3,15900000;1,65946741
3,16000000;1,65992403
3,16100000;1,66038050
3,16200000;1,66083683
3,16300000;1,66129302
3,16400000;1,66174906
3,16500000;1,66220495
3,16600000;1,66266071
3,16700000;1,66311631
3,16800000;1,66357178
3,16900000;1,66402710
3,17000000;1,66448228
3,17100000;1,66493731
3,17200000;1,66539220
3,17300000;1,66584695
3,17400000;1,66630155
3,17500000;1,66675601
3,17600000;1,66721033
3,17700000;1,66766450
3,17800000;1,66811853
3,17900000;1,66857242
3,18000000;1,66902617
3,18100000;1,66947977
3,18200000;1,66993323
3,18300000;1,67038655
3,18400000;1,67083972
3,18500000;1,67129275
3,18600000;1,67174565
3,18700000;1,67219839
3,18800000;1,67265100
3,18900000;1,67310346
3,19000000;1,67355579
3,19100000;1,67400797
3,19200000;1,67446001
3,19300000;1,67491191
3,19400000;1,67536366
3,19500000;1,67581528
3,19600000;1,67626675
3,19700000;1,67671808
3,19800000;1,67716927
3,19900000;1,67762032
3,20000000;1,67807123
3,20100000;1,67852200
3,20200000;1,67897263
3,20300000;1,67942311
3,20400000;1,67987346
3,20500000;1,68032366
3,20600000;1,68077373
3,20700000;1,68122365
3,20800000;1,68167344
3,20900000;1,68212308
3,21000000;1,68257258
3,21100000;1,68302195
3,21200000;1,68347117
3,21300000;1,68392025
3,21400000;1,68436920
3,21500000;1,68481800
3,21600000;1,68526667
3,21700000;1,68571519
3,21800000;1,68616358
3,21900000;1,68661183
3,22000000;1,68705993
3,22100000;1,68750790
3,22200000;1,68795573
3,22300000;1,68840342
3,22400000;1,68885097
3,22500000;1,68929838
3,22600000;1,68974566
3,22700000;1,69019279
3,22800000;1,69063979
3,22900000;1,69108665
3,23000000;1,69153337
3,23100000;1,69197995
3,23200000;1,69242639
3,23300000;1,69287270
3,23400000;1,69331886
3,23500000;1,69376489
3,23600000;1,69421078
3,23700000;1,69465654
3,23800000;1,69510215
3,23900000;1,69554763
3,24000000;1,69599297
3,24100000;1,69643817
3,24200000;1,69688324
3,24300000;1,69732817
3,24400000;1,69777296
3,24500000;1,69821761
3,24600000;1,69866213
3,24700000;1,69910651
3,24800000;1,69955075
3,24900000;1,69999486
3,25000000;1,70043883
3,25100000;1,70088266
3,25200000;1,70132636
3,25300000;1,70176992
3,25400000;1,70221334
3,25500000;1,70265663
3,25600000;1,70309978
3,25700000;1,70354280
3,25800000;1,70398568
3,25900000;1,70442842
3,26000000;1,70487103
3,26100000;1,70531350
3,26200000;1,70575584
3,26300000;1,70619804
3,26400000;1,70664010
3,26500000;1,70708203
3,26600000;1,70752383
3,26700000;1,70796548
3,26800000;1,70840701
3,26900000;1,70884840
3,27000000;1,70928965
3,27100000;1,70973077
3,27200000;1,71017175
3,27300000;1,71061260
3,27400000;1,71105332
3,27500000;1,71149390
3,27600000;1,71193434
3,27700000;1,71237465
3,27800000;1,71281483
3,27900000;1,71325487
3,28000000;1,71369478
3,28100000;1,71413455
3,28200000;1,71457419
3,28300000;1,71501370
3,28400000;1,71545307
3,28500000;1,71589231
3,28600000;1,71633141
3,28700000;1,71677038
3,28800000;1,71720922
3,28900000;1,71764792
3,29000000;1,71808649
3,29100000;1,71852493
3,29200000;1,71896324
3,29300000;1,71940141
3,29400000;1,71983944
3,29500000;1,72027735
3,29600000;1,72071512
3,29700000;1,72115379
3,29800000;1,72159130
3,29900000;1,72202868
3,30000000;1,72246592
3,30100000;1,72290304
3,30200000;1,72334002
3,30300000;1,72377686
3,30400000;1,72421358
3,30500000;1,72465016
3,30600000;1,72508661
3,30700000;1,72552293
3,30800000;1,72595912
3,30900000;1,72639518
3,31000000;1,72683110
3,31100000;1,72726689
3,31200000;1,72770255
3,31300000;1,72813808
3,31400000;1,72857348
3,31500000;1,72900875
3,31600000;1,72944388
3,31700000;1,72987888
3,31800000;1,73031376
3,31900000;1,73074850
3,32000000;1,73118311
3,32100000;1,73161759
3,32200000;1,73205194
3,32300000;1,73248616
3,32400000;1,73292024
3,32500000;1,73335420
3,32600000;1,73378803
3,32700000;1,73422172
3,32800000;1,73465529
3,32900000;1,73508872
3,33000000;1,73552203
3,33100000;1,73595520
3,33200000;1,73638825
3,33300000;1,73682116
3,33400000;1,73725395
3,33500000;1,73768660
3,33600000;1,73811913
3,33700000;1,73855152
3,33800000;1,73898379
3,33900000;1,73941593
3,34000000;1,73984794
3,34100000;1,74027981
3,34200000;1,74071156
3,34300000;1,74114318
3,34400000;1,74157467
3,34500000;1,74200603
3,34600000;1,74243727
3,34700000;1,74286837
3,34800000;1,74329935
3,34900000;1,74373019
3,35000000;1,74416091
3,35100000;1,74459150
3,35200000;1,74502196
3,35300000;1,74545229
3,35400000;1,74588250
3,35500000;1,74631257
3,35600000;1,74674252
3,35700000;1,74717234
3,35800000;1,74760203
3,35900000;1,74803159
3,36000000;1,74846103
3,36100000;1,74889034
3,36200000;1,74931952
3,36300000;1,74974857
3,36400000;1,75017749
3,36500000;1,75060629
3,36600000;1,75103496
3,36700000;1,75146350
3,36800000;1,75189192
3,36900000;1,75232021
3,37000000;1,75274837
3,37100000;1,75317640
3,37200000;1,75360431
3,37300000;1,75403209
3,37400000;1,75445974
3,37500000;1,75488727
3,37600000;1,75531467
3,37700000;1,75574194
3,37800000;1,75616909
3,37900000;1,75659611
3,38000000;1,75702300
3,38100000;1,75744977
3,38200000;1,75787641
3,38300000;1,75830293
3,38400000;1,75872932
3,38500000;1,75915558
3,38600000;1,75958172
3,38700000;1,76000773
3,38800000;1,76043361
3,38900000;1,76085937
3,39000000;1,76128501
3,39100000;1,76171052
3,39200000;1,76213590
3,39300000;1,76256116
3,39400000;1,76298629
3,39500000;1,76341130
3,39600000;1,76383618
3,39700000;1,76426094
3,39800000;1,76468557
3,39900000;1,76511008
3,40000000;1,76553446
3,40100000;1,76595872
3,40200000;1,76638285
3,40300000;1,76680686
3,40400000;1,76723074
3,40500000;1,76765450
3,40600000;1,76807813
3,40700000;1,76850164
3,40800000;1,76892503
