X;Result
2,19100000;0,48734905
2,19200000;0,48763257
2,19300000;0,48791596
2,19400000;0,48819922
2,19500000;0,48848235
2,19600000;0,48876535
2,19700000;0,48904822
2,19800000;0,48933097
2,19900000;0,48961358
2,20000000;0,48989607
2,20100000;0,49017843
2,20200000;0,49046066
2,20300000;0,49074276
2,20400000;0,49102473
2,20500000;0,49130658
2,20600000;0,49158830
2,20700000;0,49186989
2,20800000;0,49215135
2,20900000;0,49243269
2,21000000;0,49271390
2,21100000;0,49299498
2,21200000;0,49327593
2,21300000;0,49355676
2,21400000;0,49383746
2,21500000;0,49411803
2,21600000;0,49439848
2,21700000;0,49467880
2,21800000;0,49495900
2,21900000;0,49523906
2,22000000;0,49551900
2,22100000;0,49579882
2,22200000;0,49607851
2,22300000;0,49635807
2,22400000;0,49663751
2,22500000;0,49691682
2,22600000;0,49719601
2,22700000;0,49747507
2,22800000;0,49775401
2,22900000;0,49803282
2,23000000;0,49831150
2,23100000;0,49859006
2,23200000;0,49886850
2,23300000;0,49914681
2,23400000;0,49942500
2,23500000;0,49970306
2,23600000;0,49998100
2,23700000;0,50025881
2,23800000;0,50053650
2,23900000;0,50081406
2,24000000;0,50109150
2,24100000;0,50136882
2,24200000;0,50164601
2,24300000;0,50192308
2,24400000;0,50220003
2,24500000;0,50247685
2,24600000;0,50275355
2,24700000;0,50303013
2,24800000;0,50330658
2,24900000;0,50358291
2,25000000;0,50385912
2,25100000;0,50413521
2,25200000;0,50441117
2,25300000;0,50468701
2,25400000;0,50496272
2,25500000;0,50523832
2,25600000;0,50551379
2,25700000;0,50578914
2,25800000;0,50606437
2,25900000;0,50633948
2,26000000;0,50661446
2,26100000;0,50688933
2,26200000;0,50716407
2,26300000;0,50743869
2,26400000;0,50771319
2,26500000;0,50798756
2,26600000;0,50826182
2,26700000;0,50853596
2,26800000;0,50880997
2,26900000;0,50908386
2,27000000;0,50935764
2,27100000;0,50963129
2,27200000;0,50990482
2,27300000;0,51017823
2,27400000;0,51045152
2,27500000;0,51072470
2,27600000;0,51099775
2,27700000;0,51127068
2,27800000;0,51154349
2,27900000;0,51181618
2,28000000;0,51208875
2,28100000;0,51236121
2,28200000;0,51263354
2,28300000;0,51290575
2,28400000;0,51317785
2,28500000;0,51344982
2,28600000;0,51372168
2,28700000;0,51399341
2,28800000;0,51426503
2,28900000;0,51453653
2,29000000;0,51480791
2,29100000;0,51507918
2,29200000;0,51535032
2,29300000;0,51562135
2,29400000;0,51589225
2,29500000;0,51616304
2,29600000;0,51643372
2,29700000;0,51670427
2,29800000;0,51697471
2,29900000;0,51724502
2,30000000;0,51751575
2,30100000;0,51778584
2,30200000;0,51805581
2,30300000;0,51832566
2,30400000;0,51859539
2,30500000;0,51886501
2,30600000;0,51913451
2,30700000;0,51940390
2,30800000;0,51967316
2,30900000;0,51994231
2,31000000;0,52021135
2,31100000;0,52048026
2,31200000;0,52074907
2,31300000;0,52101775
2,31400000;0,52128632
2,31500000;0,52155477
2,31600000;0,52182311
2,31700000;0,52209133
2,31800000;0,52235943
2,31900000;0,52262742
2,32000000;0,52289530
2,32100000;0,52316306
2,32200000;0,52343070
2,32300000;0,52369823
2,32400000;0,52396564
2,32500000;0,52423294
2,32600000;0,52450012
2,32700000;0,52476719
2,32800000;0,52503414
2,32900000;0,52530098
2,33000000;0,52556771
2,33100000;0,52583432
2,33200000;0,52610081
2,33300000;0,52636719
2,33400000;0,52663346
2,33500000;0,52689961
2,33600000;0,52716565
2,33700000;0,52743157
2,33800000;0,52769739
2,33900000;0,52796308
2,34000000;0,52822867
2,34100000;0,52849414
2,34200000;0,52875949
2,34300000;0,52902474
2,34400000;0,52928987
2,34500000;0,52955489
2,34600000;0,52981979
2,34700000;0,53008458
2,34800000;0,53034926
2,34900000;0,53061383
2,35000000;0,53087828
2,35100000;0,53114262
2,35200000;0,53140685
2,35300000;0,53167097
2,35400000;0,53193497
2,35500000;0,53219886
2,35600000;0,53246264
2,35700000;0,53272631
2,35800000;0,53298987
2,35900000;0,53325331
2,36000000;0,53351664
2,36100000;0,53377986
2,36200000;0,53404297
2,36300000;0,53430597
2,36400000;0,53456886
2,36500000;0,53483163
2,36600000;0,53509430
2,36700000;0,53535685
2,36800000;0,53561930
2,36900000;0,53588163
2,37000000;0,53614385
2,37100000;0,53640596
2,37200000;0,53666796
2,37300000;0,53692985
2,37400000;0,53719163
2,37500000;0,53745330
2,37600000;0,53771486
2,37700000;0,53797631
2,37800000;0,53823764
2,37900000;0,53849887
2,38000000;0,53875999
2,38100000;0,53902100
2,38200000;0,53928190
2,38300000;0,53954269
2,38400000;0,53980337
2,38500000;0,54006394
2,38600000;0,54032441
2,38700000;0,54058476
2,38800000;0,54084500
2,38900000;0,54110514
2,39000000;0,54136517
2,39100000;0,54162508
2,39200000;0,54188489
2,39300000;0,54214459
2,39400000;0,54240418
2,39500000;0,54266367
2,39600000;0,54292304
2,39700000;0,54318231
2,39800000;0,54344147
2,39900000;0,54370052
2,40000000;0,54395946
2,40100000;0,54421830
2,40200000;0,54447702
2,40300000;0,54473564
2,40400000;0,54499415
2,40500000;0,54525256
2,40600000;0,54551086
2,40700000;0,54576904
2,40800000;0,54602713
2,40900000;0,54628510
2,41000000;0,54654297
2,41100000;0,54680073
2,41200000;0,54705838
2,41300000;0,54731593
2,41400000;0,54757337
2,41500000;0,54783071
2,41600000;0,54808793
2,41700000;0,54834505
2,41800000;0,54860207
2,41900000;0,54885898
2,42000000;0,54911578
2,42100000;0,54937247
2,42200000;0,54962906
2,42300000;0,54988555
2,42400000;0,55014193
2,42500000;0,55039820
2,42600000;0,55065437
2,42700000;0,55091043
2,42800000;0,55116638
2,42900000;0,55142223
2,43000000;0,55167798
2,43100000;0,55193362
2,43200000;0,55218915
2,43300000;0,55244458
2,43400000;0,55269991
2,43500000;0,55295513
2,43600000;0,55321024
2,43700000;0,55346525
2,43800000;0,55372016
2,43900000;0,55397496
2,44000000;0,55422965
2,44100000;0,55448425
2,44200000;0,55473873
2,44300000;0,55499312
2,44400000;0,55524740
2,44500000;0,55550157
2,44600000;0,55575564
2,44700000;0,55600961
2,44800000;0,55626348
2,44900000;0,55651724
2,45000000;0,55677089
2,45100000;0,55702445
2,45200000;0,55727790
2,45300000;0,55753124
2,45400000;0,55778448
2,45500000;0,55803762
2,45600000;0,55829066
2,45700000;0,55854360
2,45800000;0,55879643
2,45900000;0,55904915
2,46000000;0,55930178
2,46100000;0,55955430
2,46200000;0,55980672
2,46300000;0,56005904
2,46400000;0,56031125
2,46500000;0,56056337
2,46600000;0,56081538
2,46700000;0,56106729
2,46800000;0,56131909
2,46900000;0,56157080
2,47000000;0,56182240
2,47100000;0,56207390
2,47200000;0,56232530
2,47300000;0,56257659
2,47400000;0,56282779
2,47500000;0,56307888
2,47600000;0,56332988
2,47700000;0,56358077
2,47800000;0,56383156
2,47900000;0,56408224
2,48000000;0,56433283
2,48100000;0,56458332
2,48200000;0,56483370
2,48300000;0,56508399
2,48400000;0,56533417
2,48500000;0,56558425
2,48600000;0,56583424
2,48700000;0,56608412
2,48800000;0,56633390
2,48900000;0,56658358
2,49000000;0,56683316
2,49100000;0,56708264
2,49200000;0,56733202
2,49300000;0,56758130
2,49400000;0,56783048
2,49500000;0,56807956
2,49600000;0,56832854
2,49700000;0,56857743
2,49800000;0,56882621
2,49900000;0,56907489
2,50000000;0,56932347
2,50100000;0,56957195
2,50200000;0,56982034
2,50300000;0,57006862
2,50400000;0,57031681
2,50500000;0,57056489
2,50600000;0,57081288
2,50700000;0,57106077
2,50800000;0,57130855
2,50900000;0,57155624
2,51000000;0,57180384
2,51100000;0,57205133
2,51200000;0,57229872
2,51300000;0,57254602
2,51400000;0,57279322
2,51500000;0,57304032
2,51600000;0,57328732
2,51700000;0,57353422
2,51800000;0,57378102
2,51900000;0,57402773
2,52000000;0,57427434
2,52100000;0,57452085
2,52200000;0,57476726
2,52300000;0,57501358
2,52400000;0,57525980
2,52500000;0,57550592
2,52600000;0,57575194
2,52700000;0,57599786
2,52800000;0,57624369
2,52900000;0,57648942
2,53000000;0,57673506
2,53100000;0,57698059
2,53200000;0,57722603
2,53300000;0,57747137
2,53400000;0,57771662
2,53500000;0,57796177
2,53600000;0,57820682
2,53700000;0,57845178
2,53800000;0,57869664
2,53900000;0,57894140
2,54000000;0,57918606
2,54100000;0,57943063
2,54200000;0,57967511
2,54300000;0,57991949
2,54400000;0,58016377
2,54500000;0,58040795
2,54600000;0,58065204
2,54700000;0,58089604
2,54800000;0,58113993
2,54900000;0,58138374
2,55000000;0,58162744
2,55100000;0,58187105
2,55200000;0,58211457
2,55300000;0,58235799
2,55400000;0,58260131
2,55500000;0,58284454
2,55600000;0,58308768
2,55700000;0,58333072
2,55800000;0,58357366
2,55900000;0,58381651
2,56000000;0,58405926
2,56100000;0,58430192
2,56200000;0,58454449
2,56300000;0,58478696
2,56400000;0,58502933
2,56500000;0,58527161
2,56600000;0,58551380
2,56700000;0,58575589
2,56800000;0,58599789
2,56900000;0,58623979
2,57000000;0,58648160
2,57100000;0,58672332
2,57200000;0,58696494
2,57300000;0,58720647
2,57400000;0,58744790
2,57500000;0,58768924
2,57600000;0,58793048
2,57700000;0,58817164
2,57800000;0,58841270
2,57900000;0,58865366
2,58000000;0,58889453
2,58100000;0,58913531
2,58200000;0,58937600
2,58300000;0,58961659
2,58400000;0,58985709
2,58500000;0,59009749
2,58600000;0,59033781
2,58700000;0,59057803
2,58800000;0,59081815
2,58900000;0,59105819
2,59000000;0,59129813
2,59100000;0,59153798
2,59200000;0,59177773
2,59300000;0,59201740
2,59400000;0,59225697
2,59500000;0,59249645
2,59600000;0,59273583
2,59700000;0,59297513
2,59800000;0,59321433
2,59900000;0,59345344
2,60000000;0,59369246
2,60100000;0,59393139
2,60200000;0,59417022
2,60300000;0,59440896
2,60400000;0,59464761
2,60500000;0,59488617
2,60600000;0,59512464
2,60700000;0,59536302
2,60800000;0,59560130
2,60900000;0,59583950
2,61000000;0,59607760
2,61100000;0,59631561
2,61200000;0,59655353
2,61300000;0,59679136
2,61400000;0,59702909
2,61500000;0,59726674
2,61600000;0,59750430
2,61700000;0,59774176
2,61800000;0,59797914
2,61900000;0,59821642
2,62000000;0,59845361
2,62100000;0,59869072
2,62200000;0,59892773
2,62300000;0,59916465
2,62400000;0,59940148
2,62500000;0,59963822
2,62600000;0,59987487
2,62700000;0,60011193
2,62800000;0,60034840
2,62900000;0,60058479
2,63000000;0,60082108
2,63100000;0,60105728
2,63200000;0,60129340
2,63300000;0,60152942
2,63400000;0,60176536
2,63500000;0,60200120
2,63600000;0,60223696
2,63700000;0,60247262
2,63800000;0,60270820
2,63900000;0,60294369
2,64000000;0,60317909
2,64100000;0,60341439
2,64200000;0,60364961
2,64300000;0,60388475
2,64400000;0,60411979
2,64500000;0,60435474
2,64600000;0,60458960
2,64700000;0,60482438
2,64800000;0,60505907
2,64900000;0,60529367
2,65000000;0,60552818
2,65100000;0,60576260
2,65200000;0,60599693
2,65300000;0,60623117
2,65400000;0,60646533
2,65500000;0,60669940
2,65600000;0,60693338
2,65700000;0,60716727
2,65800000;0,60740107
2,65900000;0,60763479
2,66000000;0,60786842
2,66100000;0,60810196
2,66200000;0,60833541
2,66300000;0,60856877
2,66400000;0,60880205
2,66500000;0,60903524
2,66600000;0,60926834
2,66700000;0,60950136
2,66800000;0,60973428
2,66900000;0,60996712
2,67000000;0,61019988
2,67100000;0,61043254
2,67200000;0,61066512
2,67300000;0,61089761
2,67400000;0,61113002
2,67500000;0,61136233
2,67600000;0,61159456
2,67700000;0,61182671
2,67800000;0,61205877
2,67900000;0,61229074
2,68000000;0,61252262
2,68100000;0,61275442
2,68200000;0,61298613
2,68300000;0,61321775
2,68400000;0,61344929
2,68500000;0,61368074
2,68600000;0,61391211
2,68700000;0,61414339
2,68800000;0,61437458
2,68900000;0,61460569
2,69000000;0,61483671
2,69100000;0,61506765
2,69200000;0,61529850
2,69300000;0,61552926
2,69400000;0,61575994
2,69500000;0,61599053
2,69600000;0,61622104
2,69700000;0,61645146
2,69800000;0,61668180
2,69900000;0,61691205
2,70000000;0,61714222
2,70100000;0,61737230
2,70200000;0,61760229
2,70300000;0,61783220
2,70400000;0,61806203
2,70500000;0,61829177
2,70600000;0,61852142
2,70700000;0,61875100
2,70800000;0,61898048
2,70900000;0,61920988
2,71000000;0,61943920
2,71100000;0,61966843
2,71200000;0,61989758
2,71300000;0,62012664
2,71400000;0,62035562
2,71500000;0,62058451
2,71600000;0,62081332
2,71700000;0,62104205
2,71800000;0,62127069
2,71900000;0,62149925
2,72000000;0,62172772
2,72100000;0,62195611
2,72200000;0,62218441
2,72300000;0,62241263
2,72400000;0,62264077
2,72500000;0,62286883
2,72600000;0,62309680
2,72700000;0,62332468
2,72800000;0,62355249
2,72900000;0,62378020
2,73000000;0,62400784
2,73100000;0,62423539
2,73200000;0,62446286
2,73300000;0,62469025
2,73400000;0,62491755
2,73500000;0,62514477
2,73600000;0,62537191
2,73700000;0,62559896
2,73800000;0,62582593
2,73900000;0,62605282
2,74000000;0,62627963
2,74100000;0,62650635
2,74200000;0,62673299
2,74300000;0,62695954
2,74400000;0,62718602
2,74500000;0,62741241
2,74600000;0,62763872
2,74700000;0,62786495
2,74800000;0,62809109
2,74900000;0,62831715
2,75000000;0,62854313
2,75100000;0,62876903
2,75200000;0,62899485
2,75300000;0,62922058
2,75400000;0,62944623
2,75500000;0,62967180
2,75600000;0,62989729
2,75700000;0,63012270
2,75800000;0,63034802
2,75900000;0,63057326
2,76000000;0,63079842
2,76100000;0,63102350
2,76200000;0,63124850
2,76300000;0,63147342
2,76400000;0,63169825
2,76500000;0,63192301
2,76600000;0,63214768
2,76700000;0,63237227
2,76800000;0,63259678
2,76900000;0,63282121
2,77000000;0,63304556
2,77100000;0,63326983
2,77200000;0,63349401
2,77300000;0,63371812
2,77400000;0,63394214
2,77500000;0,63416609
2,77600000;0,63438995
2,77700000;0,63461373
2,77800000;0,63483743
2,77900000;0,63506105
2,78000000;0,63528459
2,78100000;0,63550805
2,78200000;0,63573143
2,78300000;0,63595473
2,78400000;0,63617795
2,78500000;0,63640109
2,78600000;0,63662415
2,78700000;0,63684713
2,78800000;0,63707003
2,78900000;0,63729285
2,79000000;0,63751559
2,79100000;0,63773825
2,79200000;0,63796083
2,79300000;0,63818333
2,79400000;0,63840575
2,79500000;0,63862809
2,79600000;0,63885035
2,79700000;0,63907253
2,79800000;0,63929464
2,79900000;0,63951666
2,80000000;0,63973860
2,80100000;0,63996047
2,80200000;0,64018225
2,80300000;0,64040396
2,80400000;0,64062559
2,80500000;0,64084713
2,80600000;0,64106860
2,80700000;0,64128999
2,80800000;0,64151130
2,80900000;0,64173254
2,81000000;0,64195369
2,81100000;0,64217476
2,81200000;0,64239576
2,81300000;0,64261668
2,81400000;0,64283752
2,81500000;0,64305828
2,81600000;0,64327896
2,81700000;0,64349956
2,81800000;0,64372009
2,81900000;0,64394054
2,82000000;0,64416091
2,82100000;0,64438120
2,82200000;0,64460141
2,82300000;0,64482155
2,82400000;0,64504160
2,82500000;0,64526158
2,82600000;0,64548148
2,82700000;0,64570131
2,82800000;0,64592105
2,82900000;0,64614072
2,83000000;0,64636031
2,83100000;0,64657982
2,83200000;0,64679926
2,83300000;0,64701862
2,83400000;0,64723790
2,83500000;0,64745710
2,83600000;0,64767622
2,83700000;0,64789527
2,83800000;0,64811424
2,83900000;0,64833314
2,84000000;0,64855195
2,84100000;0,64877069
2,84200000;0,64898936
2,84300000;0,64920794
2,84400000;0,64942645
2,84500000;0,64964488
2,84600000;0,64986324
2,84700000;0,65008152
2,84800000;0,65029972
2,84900000;0,65051785
2,85000000;0,65073589
2,85100000;0,65095387
2,85200000;0,65117176
2,85300000;0,65138958
2,85400000;0,65160733
2,85500000;0,65182499
2,85600000;0,65204258
2,85700000;0,65226010
2,85800000;0,65247754
2,85900000;0,65269490
2,86000000;0,65291218
2,86100000;0,65312940
2,86200000;0,65334653
2,86300000;0,65356359
2,86400000;0,65378057
2,86500000;0,65399748
2,86600000;0,65421431
2,86700000;0,65443106
2,86800000;0,65464774
2,86900000;0,65486435
2,87000000;0,65508088
2,87100000;0,65529733
2,87200000;0,65551371
2,87300000;0,65573001
2,87400000;0,65594624
2,87500000;0,65616239
2,87600000;0,65637847
2,87700000;0,65659447
2,87800000;0,65681040
2,87900000;0,65702625
2,88000000;0,65724203
2,88100000;0,65745773
2,88200000;0,65767336
2,88300000;0,65788891
2,88400000;0,65810439
2,88500000;0,65831979
2,88600000;0,65853512
2,88700000;0,65875037
2,88800000;0,65896555
2,88900000;0,65918065
2,89000000;0,65939568
2,89100000;0,65961064
2,89200000;0,65982552
2,89300000;0,66004033
2,89400000;0,66025506
2,89500000;0,66046972
2,89600000;0,66068430
2,89700000;0,66089881
2,89800000;0,66111325
2,89900000;0,66132761
2,90000000;0,66154190
2,90100000;0,66175612
2,90200000;0,66197026
2,90300000;0,66218432
2,90400000;0,66239832
2,90500000;0,66261224
2,90600000;0,66282608
2,90700000;0,66303985
2,90800000;0,66325355
2,90900000;0,66346718
2,91000000;0,66368073
2,91100000;0,66389421
2,91200000;0,66410761
2,91300000;0,66432094
2,91400000;0,66453420
2,91500000;0,66474739
2,91600000;0,66496050
2,91700000;0,66517354
2,91800000;0,66538651
2,91900000;0,66559940
2,92000000;0,66581222
2,92100000;0,66602497
2,92200000;0,66623764
2,92300000;0,66645024
2,92400000;0,66666277
2,92500000;0,66687523
2,92600000;0,66708761
2,92700000;0,66729992
2,92800000;0,66751216
2,92900000;0,66772433
2,93000000;0,66793642
2,93100000;0,66814844
2,93200000;0,66836039
2,93300000;0,66857227
2,93400000;0,66878407
2,93500000;0,66899580
2,93600000;0,66920746
2,93700000;0,66941905
2,93800000;0,66963057
2,93900000;0,66984201
2,94000000;0,67005338
2,94100000;0,67026468
2,94200000;0,67047591
2,94300000;0,67068707
2,94400000;0,67089815
2,94500000;0,67110917
2,94600000;0,67132011
2,94700000;0,67153098
2,94800000;0,67174177
2,94900000;0,67195250
2,95000000;0,67216316
2,95100000;0,67237374
2,95200000;0,67258425
2,95300000;0,67279469
2,95400000;0,67300506
2,95500000;0,67321536
2,95600000;0,67342559
2,95700000;0,67363575
2,95800000;0,67384583
2,95900000;0,67405585
2,96000000;0,67426626
2,96100000;0,67447613
2,96200000;0,67468594
2,96300000;0,67489567
2,96400000;0,67510533
2,96500000;0,67531492
2,96600000;0,67552444
2,96700000;0,67573389
2,96800000;0,67594327
2,96900000;0,67615258
2,97000000;0,67636182
2,97100000;0,67657099
2,97200000;0,67678008
2,97300000;0,67698911
2,97400000;0,67719807
2,97500000;0,67740696
2,97600000;0,67761577
2,97700000;0,67782452
2,97800000;0,67803319
2,97900000;0,67824180
2,98000000;0,67845034
2,98100000;0,67865880
2,98200000;0,67886720
2,98300000;0,67907552
2,98400000;0,67928378
2,98500000;0,67949197
2,98600000;0,67970008
2,98700000;0,67990813
2,98800000;0,68011611
2,98900000;0,68032402
2,99000000;0,68053186
2,99100000;0,68073963
2,99200000;0,68094732
2,99300000;0,68115495
2,99400000;0,68136252
2,99500000;0,68157001
2,99600000;0,68177743
2,99700000;0,68198478
2,99800000;0,68219207
2,99900000;0,68239928
3,00000000;0,68260643
3,00100000;0,68281350
3,00200000;0,68302051
3,00300000;0,68322745
3,00400000;0,68343432
3,00500000;0,68364112
3,00600000;0,68384785
3,00700000;0,68405451
3,00800000;0,68426111
3,00900000;0,68446763
3,01000000;0,68467409
3,01100000;0,68488048
3,01200000;0,68508680
3,01300000;0,68529305
3,01400000;0,68549923
3,01500000;0,68570535
3,01600000;0,68591140
3,01700000;0,68611737
3,01800000;0,68632328
3,01900000;0,68652912
3,02000000;0,68673490
3,02100000;0,68694060
3,02200000;0,68714624
3,02300000;0,68735181
3,02400000;0,68755731
3,02500000;0,68776274
3,02600000;0,68796811
3,02700000;0,68817341
3,02800000;0,68837864
3,02900000;0,68858380
3,03000000;0,68878889
3,03100000;0,68899392
3,03200000;0,68919888
3,03300000;0,68940377
3,03400000;0,68960859
3,03500000;0,68981335
3,03600000;0,69001804
3,03700000;0,69022266
3,03800000;0,69042721
3,03900000;0,69063170
3,04000000;0,69083612
3,04100000;0,69104047
3,04200000;0,69124475
3,04300000;0,69144897
3,04400000;0,69165312
3,04500000;0,69185721
3,04600000;0,69206122
3,04700000;0,69226517
3,04800000;0,69246906
3,04900000;0,69267287
3,05000000;0,69287662
3,05100000;0,69308030
3,05200000;0,69328392
3,05300000;0,69348747
3,05400000;0,69369095
3,05500000;0,69389436
3,05600000;0,69409771
3,05700000;0,69430100
3,05800000;0,69450421
3,05900000;0,69470736
3,06000000;0,69491044
3,06100000;0,69511346
3,06200000;0,69531641
3,06300000;0,69551929
3,06400000;0,69572211
3,06500000;0,69592486
3,06600000;0,69612755
3,06700000;0,69633017
3,06800000;0,69653272
3,06900000;0,69673521
3,07000000;0,69693763
