X;Result
3,33600000;0,52322607
3,33700000;0,52335624
3,33800000;0,52348636
3,33900000;0,52361645
3,34000000;0,52374649
3,34100000;0,52387650
3,34200000;0,52400647
3,34300000;0,52413640
3,34400000;0,52426629
3,34500000;0,52439615
3,34600000;0,52452596
3,34700000;0,52465574
3,34800000;0,52478547
3,34900000;0,52491517
3,35000000;0,52504483
3,35100000;0,52517445
3,35200000;0,52530403
3,35300000;0,52543357
3,35400000;0,52556308
3,35500000;0,52569254
3,35600000;0,52582197
3,35700000;0,52595136
3,35800000;0,52608071
3,35900000;0,52621002
3,36000000;0,52633929
3,36100000;0,52646853
3,36200000;0,52659772
3,36300000;0,52672688
3,36400000;0,52685600
3,36500000;0,52698508
3,36600000;0,52711412
3,36700000;0,52724313
3,36800000;0,52737209
3,36900000;0,52750102
3,37000000;0,52762991
3,37100000;0,52775876
3,37200000;0,52788758
3,37300000;0,52801635
3,37400000;0,52814509
3,37500000;0,52827378
3,37600000;0,52840245
3,37700000;0,52853107
3,37800000;0,52865965
3,37900000;0,52878820
3,38000000;0,52891671
3,38100000;0,52904517
3,38200000;0,52917361
3,38300000;0,52930200
3,38400000;0,52943036
3,38500000;0,52955867
3,38600000;0,52968695
3,38700000;0,52981520
3,38800000;0,52994340
3,38900000;0,53007157
3,39000000;0,53019970
3,39100000;0,53032779
3,39200000;0,53045584
3,39300000;0,53058386
3,39400000;0,53071183
3,39500000;0,53083977
3,39600000;0,53096768
3,39700000;0,53109554
3,39800000;0,53122337
3,39900000;0,53135116
3,40000000;0,53147891
3,40100000;0,53160662
3,40200000;0,53173430
3,40300000;0,53186194
3,40400000;0,53198954
3,40500000;0,53211711
3,40600000;0,53224463
3,40700000;0,53237212
3,40800000;0,53249957
3,40900000;0,53262699
3,41000000;0,53275436
3,41100000;0,53288170
3,41200000;0,53300901
3,41300000;0,53313627
3,41400000;0,53326350
3,41500000;0,53339069
3,41600000;0,53351784
3,41700000;0,53364496
3,41800000;0,53377204
3,41900000;0,53389908
3,42000000;0,53402608
3,42100000;0,53415305
3,42200000;0,53427998
3,42300000;0,53440688
3,42400000;0,53453373
3,42500000;0,53466055
3,42600000;0,53478733
3,42700000;0,53491408
3,42800000;0,53504079
3,42900000;0,53516746
3,43000000;0,53529409
3,43100000;0,53542069
3,43200000;0,53554725
3,43300000;0,53567377
3,43400000;0,53580026
3,43500000;0,53592671
3,43600000;0,53605312
3,43700000;0,53617950
3,43800000;0,53630584
3,43900000;0,53643214
3,44000000;0,53655841
3,44100000;0,53668464
3,44200000;0,53681083
3,44300000;0,53693698
3,44400000;0,53706310
3,44500000;0,53718919
3,44600000;0,53731523
3,44700000;0,53744124
3,44800000;0,53756721
3,44900000;0,53769315
3,45000000;0,53781905
3,45100000;0,53794491
3,45200000;0,53807074
3,45300000;0,53819653
3,45400000;0,53832229
3,45500000;0,53844800
3,45600000;0,53857369
3,45700000;0,53869933
3,45800000;0,53882494
3,45900000;0,53895051
3,46000000;0,53907605
3,46100000;0,53920155
3,46200000;0,53932701
3,46300000;0,53945244
3,46400000;0,53957783
3,46500000;0,53970318
3,46600000;0,53982850
3,46700000;0,53995378
3,46800000;0,54007903
3,46900000;0,54020424
3,47000000;0,54032941
3,47100000;0,54045455
3,47200000;0,54057965
3,47300000;0,54070472
3,47400000;0,54082975
3,47500000;0,54095474
3,47600000;0,54107970
3,47700000;0,54120462
3,47800000;0,54132951
3,47900000;0,54145436
3,48000000;0,54157918
3,48100000;0,54170395
3,48200000;0,54182870
3,48300000;0,54195340
3,48400000;0,54207807
3,48500000;0,54220271
3,48600000;0,54232731
3,48700000;0,54245187
3,48800000;0,54257640
3,48900000;0,54270089
3,49000000;0,54282535
3,49100000;0,54294977
3,49200000;0,54307416
3,49300000;0,54319851
3,49400000;0,54332282
3,49500000;0,54344710
3,49600000;0,54357134
3,49700000;0,54369555
3,49800000;0,54381972
3,49900000;0,54394386
3,50000000;0,54406796
3,50100000;0,54419202
3,50200000;0,54431605
3,50300000;0,54444005
3,50400000;0,54456401
3,50500000;0,54468793
3,50600000;0,54481182
3,50700000;0,54493567
3,50800000;0,54505949
3,50900000;0,54518327
3,51000000;0,54530702
3,51100000;0,54543073
3,51200000;0,54555441
3,51300000;0,54567805
3,51400000;0,54580166
3,51500000;0,54592523
3,51600000;0,54604876
3,51700000;0,54617227
3,51800000;0,54629573
3,51900000;0,54641916
3,52000000;0,54654256
3,52100000;0,54666592
3,52200000;0,54678924
3,52300000;0,54691253
3,52400000;0,54703579
3,52500000;0,54715901
3,52600000;0,54728220
3,52700000;0,54740535
3,52800000;0,54752846
3,52900000;0,54765154
3,53000000;0,54777459
3,53100000;0,54789760
3,53200000;0,54802058
3,53300000;0,54814352
3,53400000;0,54826642
3,53500000;0,54838930
3,53600000;0,54851213
3,53700000;0,54863494
3,53800000;0,54875770
3,53900000;0,54888044
3,54000000;0,54900314
3,54100000;0,54912580
3,54200000;0,54924843
3,54300000;0,54937102
3,54400000;0,54949358
3,54500000;0,54961611
3,54600000;0,54973860
3,54700000;0,54986105
3,54800000;0,54998348
3,54900000;0,55010586
3,55000000;0,55022822
3,55100000;0,55035053
3,55200000;0,55047282
3,55300000;0,55059507
3,55400000;0,55071728
3,55500000;0,55083946
3,55600000;0,55096161
3,55700000;0,55108372
3,55800000;0,55120580
3,55900000;0,55132784
3,56000000;0,55144985
3,56100000;0,55157182
3,56200000;0,55169376
3,56300000;0,55181567
3,56400000;0,55193754
3,56500000;0,55205938
3,56600000;0,55218118
3,56700000;0,55230295
3,56800000;0,55242469
3,56900000;0,55254639
3,57000000;0,55266806
3,57100000;0,55278969
3,57200000;0,55291129
3,57300000;0,55303285
3,57400000;0,55315438
3,57500000;0,55327588
3,57600000;0,55339734
3,57700000;0,55351877
3,57800000;0,55364017
3,57900000;0,55376153
3,58000000;0,55388285
3,58100000;0,55400415
3,58200000;0,55412541
3,58300000;0,55424663
3,58400000;0,55436782
3,58500000;0,55448898
3,58600000;0,55461011
3,58700000;0,55473120
3,58800000;0,55485225
3,58900000;0,55497327
3,59000000;0,55509426
3,59100000;0,55521522
3,59200000;0,55533614
3,59300000;0,55545703
3,59400000;0,55557788
3,59500000;0,55569870
3,59600000;0,55581949
3,59700000;0,55594024
3,59800000;0,55606096
3,59900000;0,55618165
3,60000000;0,55630230
3,60100000;0,55642292
3,60200000;0,55654351
3,60300000;0,55666406
3,60400000;0,55678458
3,60500000;0,55690506
3,60600000;0,55702552
3,60700000;0,55714594
3,60800000;0,55726632
3,60900000;0,55738667
3,61000000;0,55750699
3,61100000;0,55762728
3,61200000;0,55774753
3,61300000;0,55786775
3,61400000;0,55798793
3,61500000;0,55810808
3,61600000;0,55822820
3,61700000;0,55834829
3,61800000;0,55846834
3,61900000;0,55858836
3,62000000;0,55870835
3,62100000;0,55882830
3,62200000;0,55894822
3,62300000;0,55906811
3,62400000;0,55918796
3,62500000;0,55930778
3,62600000;0,55942757
3,62700000;0,55954732
3,62800000;0,55966704
3,62900000;0,55978673
3,63000000;0,55990639
3,63100000;0,56002601
3,63200000;0,56014560
3,63300000;0,56026515
3,63400000;0,56038468
3,63500000;0,56050417
3,63600000;0,56062363
3,63700000;0,56074335
3,63800000;0,56086274
3,63900000;0,56098210
3,64000000;0,56110143
3,64100000;0,56122072
3,64200000;0,56133998
3,64300000;0,56145921
3,64400000;0,56157841
3,64500000;0,56169757
3,64600000;0,56181671
3,64700000;0,56193580
3,64800000;0,56205487
3,64900000;0,56217390
3,65000000;0,56229290
3,65100000;0,56241187
3,65200000;0,56253081
3,65300000;0,56264971
3,65400000;0,56276858
3,65500000;0,56288742
3,65600000;0,56300622
3,65700000;0,56312500
3,65800000;0,56324374
3,65900000;0,56336244
3,66000000;0,56348112
3,66100000;0,56359976
3,66200000;0,56371837
3,66300000;0,56383695
3,66400000;0,56395550
3,66500000;0,56407401
3,66600000;0,56419249
3,66700000;0,56431094
3,66800000;0,56442936
3,66900000;0,56454774
3,67000000;0,56466609
3,67100000;0,56478441
3,67200000;0,56490270
3,67300000;0,56502096
3,67400000;0,56513918
3,67500000;0,56525737
3,67600000;0,56537553
3,67700000;0,56549366
3,67800000;0,56561175
3,67900000;0,56572981
3,68000000;0,56584784
3,68100000;0,56596584
3,68200000;0,56608381
3,68300000;0,56620174
3,68400000;0,56631964
3,68500000;0,56643751
3,68600000;0,56655535
3,68700000;0,56667316
3,68800000;0,56679093
3,68900000;0,56690868
3,69000000;0,56702639
3,69100000;0,56714406
3,69200000;0,56726171
3,69300000;0,56737933
3,69400000;0,56749691
3,69500000;0,56761446
3,69600000;0,56773198
3,69700000;0,56784947
3,69800000;0,56796692
3,69900000;0,56808435
3,70000000;0,56820174
3,70100000;0,56831910
3,70200000;0,56843643
3,70300000;0,56855372
3,70400000;0,56867099
3,70500000;0,56878822
3,70600000;0,56890543
3,70700000;0,56902260
3,70800000;0,56913973
3,70900000;0,56925684
3,71000000;0,56937392
3,71100000;0,56949096
3,71200000;0,56960797
3,71300000;0,56972496
3,71400000;0,56984191
3,71500000;0,56995882
3,71600000;0,57007571
3,71700000;0,57019257
3,71800000;0,57030939
3,71900000;0,57042618
3,72000000;0,57054294
3,72100000;0,57065967
3,72200000;0,57077637
3,72300000;0,57089304
3,72400000;0,57100967
3,72500000;0,57112628
3,72600000;0,57124285
3,72700000;0,57135939
3,72800000;0,57147590
3,72900000;0,57159238
3,73000000;0,57170883
3,73100000;0,57182524
3,73200000;0,57194163
3,73300000;0,57205798
3,73400000;0,57217431
3,73500000;0,57229060
3,73600000;0,57240686
3,73700000;0,57252309
3,73800000;0,57263929
3,73900000;0,57275546
3,74000000;0,57287159
3,74100000;0,57298770
3,74200000;0,57310377
3,74300000;0,57321982
3,74400000;0,57333583
3,74500000;0,57345181
3,74600000;0,57356776
3,74700000;0,57368368
3,74800000;0,57379957
3,74900000;0,57391542
3,75000000;0,57403125
3,75100000;0,57414705
3,75200000;0,57426281
3,75300000;0,57437855
3,75400000;0,57449425
3,75500000;0,57460992
3,75600000;0,57472556
3,75700000;0,57484117
3,75800000;0,57495675
3,75900000;0,57507230
3,76000000;0,57518782
3,76100000;0,57530331
3,76200000;0,57541877
3,76300000;0,57553419
3,76400000;0,57564959
3,76500000;0,57576495
3,76600000;0,57588029
3,76700000;0,57599559
3,76800000;0,57611087
3,76900000;0,57622611
3,77000000;0,57634132
3,77100000;0,57645650
3,77200000;0,57657165
3,77300000;0,57668677
3,77400000;0,57680186
3,77500000;0,57691692
3,77600000;0,57703195
3,77700000;0,57714695
3,77800000;0,57726192
3,77900000;0,57737686
3,78000000;0,57749176
3,78100000;0,57760664
3,78200000;0,57772149
3,78300000;0,57783630
3,78400000;0,57795109
3,78500000;0,57806584
3,78600000;0,57818057
3,78700000;0,57829526
3,78800000;0,57840993
3,78900000;0,57852456
3,79000000;0,57863917
3,79100000;0,57875374
3,79200000;0,57886828
3,79300000;0,57898280
3,79400000;0,57909728
3,79500000;0,57921173
3,79600000;0,57932615
3,79700000;0,57944055
3,79800000;0,57955491
3,79900000;0,57966924
3,80000000;0,57978354
3,80100000;0,57989782
3,80200000;0,58001206
3,80300000;0,58012627
3,80400000;0,58024045
3,80500000;0,58035461
3,80600000;0,58046873
3,80700000;0,58058282
3,80800000;0,58069688
3,80900000;0,58081091
3,81000000;0,58092492
3,81100000;0,58103889
3,81200000;0,58115283
3,81300000;0,58126674
3,81400000;0,58138063
3,81500000;0,58149448
3,81600000;0,58160830
3,81700000;0,58172209
3,81800000;0,58183586
3,81900000;0,58194959
3,82000000;0,58206329
3,82100000;0,58217697
3,82200000;0,58229061
3,82300000;0,58240423
3,82400000;0,58251781
3,82500000;0,58263137
3,82600000;0,58274489
3,82700000;0,58285839
3,82800000;0,58297185
3,82900000;0,58308529
3,83000000;0,58319870
3,83100000;0,58331207
3,83200000;0,58342542
3,83300000;0,58353874
3,83400000;0,58365203
3,83500000;0,58376529
3,83600000;0,58387852
3,83700000;0,58399172
3,83800000;0,58410489
3,83900000;0,58421803
3,84000000;0,58433114
3,84100000;0,58444422
3,84200000;0,58455727
3,84300000;0,58467030
3,84400000;0,58478329
3,84500000;0,58489625
3,84600000;0,58500919
3,84700000;0,58512209
3,84800000;0,58523497
3,84900000;0,58534782
3,85000000;0,58546064
3,85100000;0,58557342
3,85200000;0,58568618
3,85300000;0,58579891
3,85400000;0,58591161
3,85500000;0,58602428
3,85600000;0,58613693
3,85700000;0,58624954
3,85800000;0,58636212
3,85900000;0,58647468
3,86000000;0,58658720
3,86100000;0,58669970
3,86200000;0,58681216
3,86300000;0,58692460
3,86400000;0,58703701
3,86500000;0,58714939
3,86600000;0,58726174
3,86700000;0,58737406
3,86800000;0,58748635
3,86900000;0,58759862
3,87000000;0,58771085
3,87100000;0,58782306
3,87200000;0,58793523
3,87300000;0,58804738
3,87400000;0,58815950
3,87500000;0,58827159
3,87600000;0,58838365
3,87700000;0,58849568
3,87800000;0,58860768
3,87900000;0,58871966
3,88000000;0,58883160
3,88100000;0,58894352
3,88200000;0,58905541
3,88300000;0,58916727
3,88400000;0,58927909
3,88500000;0,58939090
3,88600000;0,58950267
3,88700000;0,58961441
3,88800000;0,58972613
3,88900000;0,58983781
3,89000000;0,58994947
3,89100000;0,59006110
3,89200000;0,59017270
3,89300000;0,59028427
3,89400000;0,59039581
3,89500000;0,59050732
3,89600000;0,59061881
3,89700000;0,59073027
3,89800000;0,59084169
3,89900000;0,59095309
3,90000000;0,59106446
3,90100000;0,59117581
3,90200000;0,59128712
3,90300000;0,59139841
3,90400000;0,59150966
3,90500000;0,59162089
3,90600000;0,59173209
3,90700000;0,59184326
3,90800000;0,59195440
3,90900000;0,59206552
3,91000000;0,59217660
3,91100000;0,59228766
3,91200000;0,59239869
3,91300000;0,59250969
3,91400000;0,59262066
3,91500000;0,59273161
3,91600000;0,59284252
3,91700000;0,59295341
3,91800000;0,59306427
3,91900000;0,59317510
3,92000000;0,59328590
3,92100000;0,59339668
3,92200000;0,59350742
3,92300000;0,59361814
3,92400000;0,59372883
3,92500000;0,59383949
3,92600000;0,59395012
3,92700000;0,59406073
3,92800000;0,59417131
3,92900000;0,59428185
3,93000000;0,59439237
3,93100000;0,59450287
3,93200000;0,59461333
3,93300000;0,59472377
3,93400000;0,59483418
3,93500000;0,59494456
3,93600000;0,59505491
3,93700000;0,59516523
3,93800000;0,59527553
3,93900000;0,59538579
3,94000000;0,59549603
3,94100000;0,59560625
3,94200000;0,59571643
3,94300000;0,59582659
3,94400000;0,59593671
3,94500000;0,59604681
3,94600000;0,59615689
3,94700000;0,59626693
3,94800000;0,59637695
3,94900000;0,59648694
3,95000000;0,59659690
3,95100000;0,59670683
3,95200000;0,59681673
3,95300000;0,59692661
3,95400000;0,59703646
3,95500000;0,59714628
3,95600000;0,59725608
3,95700000;0,59736584
3,95800000;0,59747558
3,95900000;0,59758529
3,96000000;0,59769497
3,96100000;0,59780463
3,96200000;0,59791426
3,96300000;0,59802386
3,96400000;0,59813343
3,96500000;0,59824297
3,96600000;0,59835249
3,96700000;0,59846198
3,96800000;0,59857144
3,96900000;0,59868088
3,97000000;0,59879028
3,97100000;0,59889966
3,97200000;0,59900901
3,97300000;0,59911834
3,97400000;0,59922763
3,97500000;0,59933690
3,97600000;0,59944614
3,97700000;0,59955536
3,97800000;0,59966454
3,97900000;0,59977398
3,98000000;0,59988312
3,98100000;0,59999222
3,98200000;0,60010130
3,98300000;0,60021035
3,98400000;0,60031937
3,98500000;0,60042837
3,98600000;0,60053733
3,98700000;0,60064628
3,98800000;0,60075519
3,98900000;0,60086408
3,99000000;0,60097293
3,99100000;0,60108177
3,99200000;0,60119057
3,99300000;0,60129935
3,99400000;0,60140810
3,99500000;0,60151682
3,99600000;0,60162552
3,99700000;0,60173418
3,99800000;0,60184282
3,99900000;0,60195144
4,00000000;0,60206002
4,00100000;0,60216858
4,00200000;0,60227712
4,00300000;0,60238562
4,00400000;0,60249410
4,00500000;0,60260255
4,00600000;0,60271098
4,00700000;0,60281937
4,00800000;0,60292774
4,00900000;0,60303609
4,01000000;0,60314440
4,01100000;0,60325269
4,01200000;0,60336095
4,01300000;0,60346919
4,01400000;0,60357739
4,01500000;0,60368558
4,01600000;0,60379373
4,01700000;0,60390186
4,01800000;0,60400996
4,01900000;0,60411803
4,02000000;0,60422608
4,02100000;0,60433410
4,02200000;0,60444209
4,02300000;0,60455005
4,02400000;0,60465799
4,02500000;0,60476591
4,02600000;0,60487379
4,02700000;0,60498165
4,02800000;0,60508948
4,02900000;0,60519729
4,03000000;0,60530506
4,03100000;0,60541282
4,03200000;0,60552054
4,03300000;0,60562824
4,03400000;0,60573591
4,03500000;0,60584355
4,03600000;0,60595117
4,03700000;0,60605876
4,03800000;0,60616633
4,03900000;0,60627387
4,04000000;0,60638138
4,04100000;0,60648886
4,04200000;0,60659632
4,04300000;0,60670375
4,04400000;0,60681116
4,04500000;0,60691854
4,04600000;0,60702589
4,04700000;0,60713321
4,04800000;0,60724051
4,04900000;0,60734778
4,05000000;0,60745503
4,05100000;0,60756225
4,05200000;0,60766944
4,05300000;0,60777661
4,05400000;0,60788375
4,05500000;0,60799086
4,05600000;0,60809795
4,05700000;0,60820501
4,05800000;0,60831205
4,05900000;0,60841905
4,06000000;0,60852604
4,06100000;0,60863299
4,06200000;0,60873992
4,06300000;0,60884682
4,06400000;0,60895370
4,06500000;0,60906055
4,06600000;0,60916737
4,06700000;0,60927417
4,06800000;0,60938094
4,06900000;0,60948769
4,07000000;0,60959441
4,07100000;0,60970110
4,07200000;0,60980776
4,07300000;0,60991440
4,07400000;0,61002102
4,07500000;0,61012761
4,07600000;0,61023417
4,07700000;0,61034070
4,07800000;0,61044721
4,07900000;0,61055370
4,08000000;0,61066015
4,08100000;0,61076658
4,08200000;0,61087299
4,08300000;0,61097937
4,08400000;0,61108572
4,08500000;0,61119205
4,08600000;0,61129835
4,08700000;0,61140462
4,08800000;0,61151087
4,08900000;0,61161709
4,09000000;0,61172329
4,09100000;0,61182946
4,09200000;0,61193561
4,09300000;0,61204173
4,09400000;0,61214782
4,09500000;0,61225389
4,09600000;0,61235993
4,09700000;0,61246594
4,09800000;0,61257193
4,09900000;0,61267790
4,10000000;0,61278383
4,10100000;0,61288975
4,10200000;0,61299563
4,10300000;0,61310149
4,10400000;0,61320733
4,10500000;0,61331314
4,10600000;0,61341892
4,10700000;0,61352468
4,10800000;0,61363041
4,10900000;0,61373611
4,11000000;0,61384179
4,11100000;0,61394745
4,11200000;0,61405308
4,11300000;0,61415868
4,11400000;0,61426426
4,11500000;0,61436981
4,11600000;0,61447533
4,11700000;0,61458083
4,11800000;0,61468631
4,11900000;0,61479176
4,12000000;0,61489718
4,12100000;0,61500258
4,12200000;0,61510795
4,12300000;0,61521330
4,12400000;0,61531862
4,12500000;0,61542391
4,12600000;0,61552918
4,12700000;0,61563443
4,12800000;0,61573965
4,12900000;0,61584484
4,13000000;0,61595001
4,13100000;0,61605515
4,13200000;0,61616027
4,13300000;0,61626536
4,13400000;0,61637043
4,13500000;0,61647547
4,13600000;0,61658048
4,13700000;0,61668547
4,13800000;0,61679044
4,13900000;0,61689538
4,14000000;0,61700029
4,14100000;0,61710518
4,14200000;0,61721004
4,14300000;0,61731488
4,14400000;0,61741969
4,14500000;0,61752448
4,14600000;0,61762924
4,14700000;0,61773398
4,14800000;0,61783869
4,14900000;0,61794338
4,15000000;0,61804804
4,15100000;0,61815267
4,15200000;0,61825729
4,15300000;0,61836187
4,15400000;0,61846643
4,15500000;0,61857097
4,15600000;0,61867548
4,15700000;0,61877996
4,15800000;0,61888442
4,15900000;0,61898886
4,16000000;0,61909326
4,16100000;0,61919765
4,16200000;0,61930201
4,16300000;0,61940634
4,16400000;0,61951065
4,16500000;0,61961494
4,16600000;0,61971920
4,16700000;0,61982343
4,16800000;0,61992764
4,16900000;0,62003182
4,17000000;0,62013598
4,17100000;0,62024012
4,17200000;0,62034422
4,17300000;0,62044831
4,17400000;0,62055237
4,17500000;0,62065640
4,17600000;0,62076041
4,17700000;0,62086440
4,17800000;0,62096836
4,17900000;0,62107229
4,18000000;0,62117620
4,18100000;0,62128009
4,18200000;0,62138395
4,18300000;0,62148778
4,18400000;0,62159159
4,18500000;0,62169538
4,18600000;0,62179914
4,18700000;0,62190287
4,18800000;0,62200658
4,18900000;0,62211027
4,19000000;0,62221393
4,19100000;0,62231757
4,19200000;0,62242118
4,19300000;0,62252477
4,19400000;0,62262833
4,19500000;0,62273187
4,19600000;0,62283538
4,19700000;0,62293887
4,19800000;0,62304234
4,19900000;0,62314578
4,20000000;0,62324919
4,20100000;0,62335258
4,20200000;0,62345595
4,20300000;0,62355929
4,20400000;0,62366261
4,20500000;0,62376590
4,20600000;0,62386916
4,20700000;0,62397241
4,20800000;0,62407563
4,20900000;0,62417882
4,21000000;0,62428199
4,21100000;0,62438513
4,21200000;0,62448825
4,21300000;0,62459135
4,21400000;0,62469442
4,21500000;0,62479747
